YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Pushmataha, OK",40127,18763,3645,31.2,2347
1997-01-01,"Pushmataha, OK",40127,19362,3363,29.2,2270
1998-01-01,"Pushmataha, OK",40127,20618,3080,26.4,2471
1999-01-01,"Pushmataha, OK",40127,21942,2515,21.9,2533
2000-01-01,"Pushmataha, OK",40127,22735,2752,23.9,2472
2001-01-01,"Pushmataha, OK",40127,22361,2831,24.6,2402
2002-01-01,"Pushmataha, OK",40127,22948,2651,22.9,2417
2003-01-01,"Pushmataha, OK",40127,24023,2313,20.0,2363
2004-01-01,"Pushmataha, OK",40127,24988,2203,19.1,2370
2005-01-01,"Pushmataha, OK",40127,25542,2759,24.1,2288
2006-01-01,"Pushmataha, OK",40127,26046,2775,24.4,2296
2007-01-01,"Pushmataha, OK",40127,28348,2561,22.4,2310
2008-01-01,"Pushmataha, OK",40127,27771,2957,25.8,2281
2009-01-01,"Pushmataha, OK",40127,27930,2870,24.8,2248
2010-01-01,"Pushmataha, OK",40127,27903,2838,24.0,2172
2011-01-01,"Pushmataha, OK",40127,28476,2871,25.0,2192
2012-01-01,"Pushmataha, OK",40127,28746,2883,25.0,2171
2013-01-01,"Pushmataha, OK",40127,29072,2902,25.0,2163
2014-01-01,"Pushmataha, OK",40127,29337,2918,25.0,2149
2015-01-01,"Pushmataha, OK",40127,29592,2934,25.0,2138
2016-01-01,"Pushmataha, OK",40127,29822,2948,25.0,2127
2017-01-01,"Pushmataha, OK",40127,30037,2962,25.0,2116
2018-01-01,"Pushmataha, OK",40127,30235,2974,25.0,2107
2019-01-01,"Pushmataha, OK",40127,30419,2986,26.0,2098
