YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Newport, RI",44005,40058,6901,8.3,11944
1997-01-01,"Newport, RI",44005,43684,6528,7.9,11738
1998-01-01,"Newport, RI",44005,46186,6153,7.4,11842
1999-01-01,"Newport, RI",44005,47924,5904,7.0,11768
2000-01-01,"Newport, RI",44005,51265,5648,6.7,11798
2001-01-01,"Newport, RI",44005,50343,5898,7.0,11975
2002-01-01,"Newport, RI",44005,50762,6245,7.3,11914
2003-01-01,"Newport, RI",44005,51400,6685,8.0,11841
2004-01-01,"Newport, RI",44005,54135,6401,7.7,11757
2005-01-01,"Newport, RI",44005,56937,5750,7.1,11262
2006-01-01,"Newport, RI",44005,58748,5780,7.2,10982
2007-01-01,"Newport, RI",44005,62046,6534,8.3,10669
2008-01-01,"Newport, RI",44005,65792,6945,8.9,10404
2009-01-01,"Newport, RI",44005,63219,6577,8.4,10184
2010-01-01,"Newport, RI",44005,64433,7118,9.0,10135
2011-01-01,"Newport, RI",44005,65763,7066,9.0,9852
2012-01-01,"Newport, RI",44005,67178,7206,9.0,9624
2013-01-01,"Newport, RI",44005,68647,7326,9.0,9376
2014-01-01,"Newport, RI",44005,70166,7466,10.0,9122
2015-01-01,"Newport, RI",44005,71735,7612,10.0,8858
2016-01-01,"Newport, RI",44005,73354,7765,10.0,8584
2017-01-01,"Newport, RI",44005,75028,7923,10.0,8300
2018-01-01,"Newport, RI",44005,76760,8088,11.0,8006
2019-01-01,"Newport, RI",44005,78552,8260,11.0,7700
