YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Canadian, OK",40017,41792,7464,9.0,16995
1997-01-01,"Canadian, OK",40017,44610,7529,8.9,17300
1998-01-01,"Canadian, OK",40017,46563,7662,9.0,17467
1999-01-01,"Canadian, OK",40017,45258,7091,8.3,17544
2000-01-01,"Canadian, OK",40017,48007,6842,7.8,17712
2001-01-01,"Canadian, OK",40017,47782,7342,8.2,17592
2002-01-01,"Canadian, OK",40017,48467,7544,8.3,17637
2003-01-01,"Canadian, OK",40017,50062,8674,9.2,17812
2004-01-01,"Canadian, OK",40017,50941,8049,8.3,18653
2005-01-01,"Canadian, OK",40017,50674,8241,8.6,19252
2006-01-01,"Canadian, OK",40017,52007,7860,7.9,19918
2007-01-01,"Canadian, OK",40017,58044,8062,8.0,20669
2008-01-01,"Canadian, OK",40017,61195,8772,8.5,21210
2009-01-01,"Canadian, OK",40017,64492,8092,7.6,21634
2010-01-01,"Canadian, OK",40017,66494,8447,7.0,21757
2011-01-01,"Canadian, OK",40017,67683,8673,7.0,21962
2012-01-01,"Canadian, OK",40017,68808,8874,7.0,22296
2013-01-01,"Canadian, OK",40017,70259,9043,7.0,22773
2014-01-01,"Canadian, OK",40017,72222,9180,7.0,23364
2015-01-01,"Canadian, OK",40017,74699,9297,7.0,24023
2016-01-01,"Canadian, OK",40017,77567,9407,7.0,24703
2017-01-01,"Canadian, OK",40017,80650,9526,7.0,25371
2018-01-01,"Canadian, OK",40017,83794,9662,7.0,26015
2019-01-01,"Canadian, OK",40017,86901,9817,7.0,26639
