YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Solano, CA",6095,45369,34348,9.5,66670
1997-01-01,"Solano, CA",6095,46115,41722,11.3,67792
1998-01-01,"Solano, CA",6095,47953,40101,10.6,69175
1999-01-01,"Solano, CA",6095,49663,36100,9.5,70465
2000-01-01,"Solano, CA",6095,53954,32756,8.4,71610
2001-01-01,"Solano, CA",6095,53832,31957,8.1,72575
2002-01-01,"Solano, CA",6095,55349,31329,7.9,73061
2003-01-01,"Solano, CA",6095,56545,33258,8.4,73310
2004-01-01,"Solano, CA",6095,57728,34400,8.7,71737
2005-01-01,"Solano, CA",6095,61784,36193,9.2,71489
2006-01-01,"Solano, CA",6095,61529,41115,10.4,70424
2007-01-01,"Solano, CA",6095,66575,37744,9.6,71288
2008-01-01,"Solano, CA",6095,70173,35393,9.0,70480
2009-01-01,"Solano, CA",6095,65079,42135,10.7,69342
2010-01-01,"Solano, CA",6095,68332,40875,10.0,70042
2011-01-01,"Solano, CA",6095,68800,41524,10.0,69181
2012-01-01,"Solano, CA",6095,70071,42746,10.0,69091
2013-01-01,"Solano, CA",6095,70905,43478,11.0,68577
2014-01-01,"Solano, CA",6095,71919,44489,11.0,68299
2015-01-01,"Solano, CA",6095,72784,45325,11.0,67895
2016-01-01,"Solano, CA",6095,73686,46237,11.0,67568
2017-01-01,"Solano, CA",6095,74523,47080,12.0,67207
2018-01-01,"Solano, CA",6095,75355,47933,12.0,66875
2019-01-01,"Solano, CA",6095,76150,48751,12.0,66538
