YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Williams, ND",38105,30123,2631,12.8,4471
1997-01-01,"Williams, ND",38105,33249,2641,13.1,4330
1998-01-01,"Williams, ND",38105,32806,2808,14.2,4265
1999-01-01,"Williams, ND",38105,31860,2648,13.4,4072
2000-01-01,"Williams, ND",38105,33500,2217,11.4,3951
2001-01-01,"Williams, ND",38105,33570,2336,12.0,3749
2002-01-01,"Williams, ND",38105,34145,2314,12.0,3569
2003-01-01,"Williams, ND",38105,36349,2153,11.2,3496
2004-01-01,"Williams, ND",38105,38115,2157,11.1,3199
2005-01-01,"Williams, ND",38105,39921,2276,12.2,3135
2006-01-01,"Williams, ND",38105,40383,2178,11.5,3087
2007-01-01,"Williams, ND",38105,48919,1956,10.2,3035
2008-01-01,"Williams, ND",38105,50303,1928,9.9,3017
2009-01-01,"Williams, ND",38105,53958,1728,8.6,3119
2010-01-01,"Williams, ND",38105,56853,1814,8.0,3205
2011-01-01,"Williams, ND",38105,59835,1849,8.0,3370
2012-01-01,"Williams, ND",38105,62076,1886,8.0,3583
2013-01-01,"Williams, ND",38105,63849,1946,8.0,3841
2014-01-01,"Williams, ND",38105,64984,2029,8.0,4137
2015-01-01,"Williams, ND",38105,65413,2135,9.0,4465
2016-01-01,"Williams, ND",38105,65060,2262,9.0,4815
2017-01-01,"Williams, ND",38105,63877,2406,9.0,5177
2018-01-01,"Williams, ND",38105,61839,2565,10.0,5539
2019-01-01,"Williams, ND",38105,58951,2733,11.0,5889
