YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Rock, WI",55105,39310,12813,8.6,26381
1997-01-01,"Rock, WI",55105,41802,13239,8.9,27419
1998-01-01,"Rock, WI",55105,43150,12931,8.6,27439
1999-01-01,"Rock, WI",55105,43962,12219,8.1,27238
2000-01-01,"Rock, WI",55105,46020,12409,8.2,27372
2001-01-01,"Rock, WI",55105,44927,12681,8.4,27138
2002-01-01,"Rock, WI",55105,44940,13409,8.8,27420
2003-01-01,"Rock, WI",55105,45790,12817,8.3,27453
2004-01-01,"Rock, WI",55105,45692,15349,9.9,27620
2005-01-01,"Rock, WI",55105,46986,13444,8.8,27803
2006-01-01,"Rock, WI",55105,47099,17335,11.1,27943
2007-01-01,"Rock, WI",55105,49276,16711,10.7,28226
2008-01-01,"Rock, WI",55105,51576,17716,11.3,28339
2009-01-01,"Rock, WI",55105,49347,20278,12.9,28365
2010-01-01,"Rock, WI",55105,51070,19796,12.0,28775
2011-01-01,"Rock, WI",55105,51742,20183,12.0,28728
2012-01-01,"Rock, WI",55105,52290,20741,13.0,28818
2013-01-01,"Rock, WI",55105,52810,21301,13.0,28921
2014-01-01,"Rock, WI",55105,53321,21841,13.0,29023
2015-01-01,"Rock, WI",55105,53823,22363,14.0,29122
2016-01-01,"Rock, WI",55105,54314,22872,14.0,29218
2017-01-01,"Rock, WI",55105,54793,23368,14.0,29312
2018-01-01,"Rock, WI",55105,55262,23852,14.0,29403
2019-01-01,"Rock, WI",55105,55718,24324,15.0,29492
