YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Pennington, MN",27113,30361,1514,11.3,2709
1997-01-01,"Pennington, MN",27113,31848,1504,11.2,2638
1998-01-01,"Pennington, MN",27113,33529,1653,12.3,2521
1999-01-01,"Pennington, MN",27113,34136,1302,9.8,2527
2000-01-01,"Pennington, MN",27113,36100,1158,8.9,2535
2001-01-01,"Pennington, MN",27113,35236,1190,8.9,2409
2002-01-01,"Pennington, MN",27113,35516,1191,8.9,2357
2003-01-01,"Pennington, MN",27113,37136,1260,9.5,2371
2004-01-01,"Pennington, MN",27113,38621,1216,9.1,2262
2005-01-01,"Pennington, MN",27113,40655,1326,10.1,2209
2006-01-01,"Pennington, MN",27113,39891,1428,10.7,2230
2007-01-01,"Pennington, MN",27113,41785,1511,11.3,2217
2008-01-01,"Pennington, MN",27113,47614,1509,11.3,2181
2009-01-01,"Pennington, MN",27113,41027,1747,13.0,2196
2010-01-01,"Pennington, MN",27113,43771,1661,12.0,2238
2011-01-01,"Pennington, MN",27113,42521,1719,12.0,2244
2012-01-01,"Pennington, MN",27113,42587,1726,12.0,2262
2013-01-01,"Pennington, MN",27113,42241,1738,12.0,2275
2014-01-01,"Pennington, MN",27113,41999,1743,12.0,2287
2015-01-01,"Pennington, MN",27113,41746,1745,12.0,2298
2016-01-01,"Pennington, MN",27113,41516,1743,12.0,2307
2017-01-01,"Pennington, MN",27113,41310,1738,12.0,2315
2018-01-01,"Pennington, MN",27113,41130,1732,12.0,2321
2019-01-01,"Pennington, MN",27113,40979,1725,12.0,2325
