YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Woodward, OK",40153,29042,2979,16.3,3828
1997-01-01,"Woodward, OK",40153,32899,2650,14.6,3784
1998-01-01,"Woodward, OK",40153,33431,2723,15.0,3807
1999-01-01,"Woodward, OK",40153,32843,2312,13.0,3739
2000-01-01,"Woodward, OK",40153,34650,2271,12.8,3680
2001-01-01,"Woodward, OK",40153,34927,2174,12.3,3588
2002-01-01,"Woodward, OK",40153,34587,2245,12.6,3562
2003-01-01,"Woodward, OK",40153,35943,2290,12.8,3515
2004-01-01,"Woodward, OK",40153,37946,2095,11.6,3413
2005-01-01,"Woodward, OK",40153,40146,2230,12.5,3409
2006-01-01,"Woodward, OK",40153,42318,2307,12.8,3411
2007-01-01,"Woodward, OK",40153,45700,2428,13.3,3465
2008-01-01,"Woodward, OK",40153,49087,2361,12.8,3495
2009-01-01,"Woodward, OK",40153,49154,2289,12.3,3627
2010-01-01,"Woodward, OK",40153,47291,2263,12.0,3775
2011-01-01,"Woodward, OK",40153,43496,2197,12.0,3898
2012-01-01,"Woodward, OK",40153,38198,2125,11.0,3978
2013-01-01,"Woodward, OK",40153,32271,2065,11.0,3993
2014-01-01,"Woodward, OK",40153,26853,2029,11.0,3931
2015-01-01,"Woodward, OK",40153,23150,2029,11.0,3791
2016-01-01,"Woodward, OK",40153,22197,2071,12.0,3592
2017-01-01,"Woodward, OK",40153,24613,2151,12.0,3366
2018-01-01,"Woodward, OK",40153,30413,2260,12.0,3155
2019-01-01,"Woodward, OK",40153,38908,2378,13.0,3006
