YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Beaver, PA",42007,31629,22419,11.9,28636
1997-01-01,"Beaver, PA",42007,33583,21141,11.4,29017
1998-01-01,"Beaver, PA",42007,34755,20138,11.0,29133
1999-01-01,"Beaver, PA",42007,35731,17606,9.8,29101
2000-01-01,"Beaver, PA",42007,37307,16289,9.1,28782
2001-01-01,"Beaver, PA",42007,36580,17232,9.7,28325
2002-01-01,"Beaver, PA",42007,37127,16960,9.6,28238
2003-01-01,"Beaver, PA",42007,37866,18507,10.5,28389
2004-01-01,"Beaver, PA",42007,39688,20011,11.4,28606
2005-01-01,"Beaver, PA",42007,41224,18503,10.7,29287
2006-01-01,"Beaver, PA",42007,42043,18545,10.8,29907
2007-01-01,"Beaver, PA",42007,44817,16832,9.9,31676
2008-01-01,"Beaver, PA",42007,45393,19600,11.6,32617
2009-01-01,"Beaver, PA",42007,44557,19285,11.5,31976
2010-01-01,"Beaver, PA",42007,45105,17732,10.0,31591
2011-01-01,"Beaver, PA",42007,45413,17641,10.0,31551
2012-01-01,"Beaver, PA",42007,45747,17681,10.0,31604
2013-01-01,"Beaver, PA",42007,46100,17742,10.0,31711
2014-01-01,"Beaver, PA",42007,46452,17793,10.0,31846
2015-01-01,"Beaver, PA",42007,46786,17823,10.0,31986
2016-01-01,"Beaver, PA",42007,47091,17832,10.0,32117
2017-01-01,"Beaver, PA",42007,47365,17825,10.0,32232
2018-01-01,"Beaver, PA",42007,47606,17807,10.0,32330
2019-01-01,"Beaver, PA",42007,47817,17785,10.0,32412
