YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Power, ID",16077,30940,1278,15.4,1886
1997-01-01,"Power, ID",16077,32719,1508,17.8,1882
1998-01-01,"Power, ID",16077,34013,1255,14.9,1942
1999-01-01,"Power, ID",16077,32963,1209,16.1,1930
2000-01-01,"Power, ID",16077,34741,1086,14.6,1864
2001-01-01,"Power, ID",16077,33367,1074,14.6,1842
2002-01-01,"Power, ID",16077,33839,1007,13.8,1866
2003-01-01,"Power, ID",16077,32937,1076,14.5,1818
2004-01-01,"Power, ID",16077,34248,1108,14.4,1770
2005-01-01,"Power, ID",16077,34797,1329,17.4,1768
2006-01-01,"Power, ID",16077,34336,1207,15.4,1729
2007-01-01,"Power, ID",16077,38259,1223,16.1,1720
2008-01-01,"Power, ID",16077,41902,1153,15.2,1690
2009-01-01,"Power, ID",16077,38509,1266,16.6,1666
2010-01-01,"Power, ID",16077,39712,1235,15.0,1650
2011-01-01,"Power, ID",16077,40155,1293,16.0,1643
2012-01-01,"Power, ID",16077,40733,1271,16.0,1634
2013-01-01,"Power, ID",16077,40973,1292,16.0,1626
2014-01-01,"Power, ID",16077,41304,1281,16.0,1618
2015-01-01,"Power, ID",16077,41518,1292,16.0,1610
2016-01-01,"Power, ID",16077,41789,1291,16.0,1602
2017-01-01,"Power, ID",16077,42013,1298,16.0,1594
2018-01-01,"Power, ID",16077,42258,1300,16.0,1587
2019-01-01,"Power, ID",16077,42472,1306,16.0,1581
