YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Davis, UT",49011,45861,14337,6.4,57933
1997-01-01,"Davis, UT",49011,48690,15666,6.6,58782
1998-01-01,"Davis, UT",49011,50168,16017,6.6,59220
1999-01-01,"Davis, UT",49011,52577,13621,5.7,59220
2000-01-01,"Davis, UT",49011,55115,14159,5.8,59285
2001-01-01,"Davis, UT",49011,54973,15273,6.2,59486
2002-01-01,"Davis, UT",49011,55623,16545,6.5,59578
2003-01-01,"Davis, UT",49011,56760,19048,7.4,59366
2004-01-01,"Davis, UT",49011,58808,20025,7.5,60749
2005-01-01,"Davis, UT",49011,57492,16315,6.2,59429
2006-01-01,"Davis, UT",49011,61323,15842,5.8,62538
2007-01-01,"Davis, UT",49011,65767,18090,6.3,64224
2008-01-01,"Davis, UT",49011,67004,17875,6.1,72378
2009-01-01,"Davis, UT",49011,66220,21001,7.0,69376
2010-01-01,"Davis, UT",49011,68601,18824,6.0,71540
2011-01-01,"Davis, UT",49011,72133,18180,5.0,74523
2012-01-01,"Davis, UT",49011,75439,18887,5.0,77252
2013-01-01,"Davis, UT",49011,78498,19753,5.0,79862
2014-01-01,"Davis, UT",49011,81724,20324,5.0,82718
2015-01-01,"Davis, UT",49011,85340,20741,5.0,85957
2016-01-01,"Davis, UT",49011,89360,21200,5.0,89557
2017-01-01,"Davis, UT",49011,93759,21758,4.0,93492
2018-01-01,"Davis, UT",49011,98553,22389,4.0,97784
2019-01-01,"Davis, UT",49011,103790,23073,4.0,102476
